3.937820980103617,1.4916219155790151
3.937820980103617,1.4916219155790151
3.9378209801036146,1.4916219155790094
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790051
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790047
3.937820980103613,1.4916219155790051
3.937817436040904,1.4916333460894333
3.9377185007126116,1.491948165894445
3.9374956718635716,1.492643324669568
3.937144354262669,1.4937173228530654
3.9366599663606814,1.495168619265935
3.9360376362653895,1.4969955270967468
3.935271982485273,1.4991961304209043
3.934358080407153,1.5017686110293254
3.9332910396484633,1.5047111081246465
3.932065987928367,1.5080217128922244
3.9306780714863625,1.5116984686579984
3.9291224554995994,1.5157393710497642
3.927394324498878,1.5201423681618544
3.925539577841659,1.5247791625411804
3.923652302424006,1.5294092923901283
3.9217347911988982,1.5340269824643744
3.9197871261557298,1.5386320353196437
3.9178093868081394,1.54322425241733
3.9158014481363326,1.547803345254467
3.913763276793245,1.5523690616820476
3.9116949618833843,1.5569212020966778
3.9095965938290713,1.5614595674884784
3.907468264366486,1.5659839594497862
3.9053100665416562,1.5704941801838264
3.903122094706393,1.5749900325133583
3.900903702419428,1.5794709513136063
3.8986539130660947,1.5839361887277903
3.896372828370169,1.588385520128057
3.8940605607804377,1.5928187261793105
3.891717224282891,1.5972355883413727
3.8893429343950943,1.6016358888797557
3.886937808160499,1.6060194108763983
3.8845019641426703,1.6103859382403571
3.8820355224194434,1.6147352557184598
3.8795386045770055,1.6190671489059127
3.877011333703897,1.6233814042568782
3.87445383438495,1.6276778090949933
3.8718657228138675,1.6319558416791924
3.8692450412296853,1.6362139991471867
3.866591717085547,1.640451893432563
3.863905907048625,1.6446692743062177
3.861187769704244,1.6488658927502724
3.858437465546514,1.653041500972781
3.855655156968857,1.6571958524223573
3.8528410082544133,1.6613287018027354
3.8499951855663443,1.6654398050872539
3.84711871613987,1.6695295258913467
3.844213008106483,1.673598525016165
3.8412782212732637,1.6776466010155304
3.83831450629565,1.6816735460840087
3.8353220153140843,1.6856791535009075
3.832300901946208,1.6896632176408921
3.829251321278974,1.6936255339845367
3.826173429860688,1.6975658991288247
3.82306738569297,1.7014841107975913
3.8199333482226416,1.7053799678519048
3.816771478333544,1.7092532703003953
3.8135819383382787,1.713103819309521
3.810364931083389,1.7169314502705986
3.807121083957291,1.7207363620710796
3.8038506912371033,1.7245184817733985
3.800553913061305,1.7282776241817825
3.7972309108603737,1.7320136052255692
3.7938818473488714,1.735726241968217
3.7905068865174854,1.7394153526162652
3.7871061936249935,1.7430807565282351
3.783680202814425,1.746722526991751
3.780229996065453,1.7503413639989749
3.7767558038397295,1.7539371804951582
3.7732577797314453,1.7575098175090964
3.7697360783883984,1.761059117094351
3.7661908555051604,1.7645849223362309
3.7626222678161896,1.7680870773587325
3.7590304730889055,1.7715654273314285
3.75541563011671,1.7750198184763142
3.751777898711967,1.778450098074605
3.7481174396989436,1.78185611447349
3.744434414906692,1.7852377170928353
3.740728987161902,1.7885947564318416
3.737001525141785,1.7919273138329896
3.7332524875859576,1.7952355806698326
3.729482035289151,1.7985194201202717
3.725690327408499,1.801778693567921
3.721877523998368,1.8050132634333664
3.7180437860036024,1.8082229931799736
3.714189275252733,1.8114077473196508
3.7103141544511407,1.814567391418568
3.7064189430476553,1.8177022361399686
3.7025055498405592,1.8208143551697935
3.6985743434137888,1.8239039420805743
3.694625453498643,1.8269708949147738
3.6906590104099815,1.8300151124617892
3.686675145041926,1.83303649426129
3.682673988863541,1.836034940606535
3.678655673914493,1.8390103525476609
3.6746203336664744,1.8419626330852534
3.6705684785269037,1.8448922075762673
3.6665005456264583,1.8477994156334823
3.6624166584274978,1.850684169022707
3.6583169408766008,1.853546380191251
3.654201517400798,1.8563859622705852
3.650070512903795,1.8592028290789762
3.645924052762187,1.8619968951241024
3.641762262821649,1.864768075605648
3.6375852693931154,1.867516286417879
3.6333931992489528,1.870241444152192
3.6291861796191056,1.8729434660996502
3.6249643381872367,1.87562227025349
3.6207282940766348,1.8782777906256636
3.616479935303393,1.880914343536294
3.612220580508332,1.8835330951943408
3.607950304280885,1.8861339997404631
3.603669181401742,1.888717011627856
3.599377286841538,1.8912820856230503
3.595074695759539,1.893829176806705
3.5907614835023325,1.896358240574389
3.586437725602496,1.8988692326373677
3.5821041152490496,1.901363184641742
3.5777622230885946,1.9038426905887742
3.573412165389791,1.9063078427730171
3.569053989604248,1.9087586143039232
3.5646877432721276,1.9111949784478122
3.5603134740216253,1.9136169086281651
3.5559312295684555,1.9160243784259112
3.5515410577153275,1.918417361579718
3.5471430995194084,1.9207960047556014
3.542738504449886,1.9231623368355186
3.538327626233377,1.9255169362914808
3.5339104961222754,1.9278597864404436
3.5294871454132757,1.9301908706826099
3.525057605447143,1.9325101725015503
3.5206219076085006,1.9348176754643143
3.516180083325597,1.9371133632215494
3.5117321640700934,1.9393972195076192
3.5072781813568312,1.9416692281407162
3.502818166743619,1.943929373022977
3.4983521518309932,1.9461776381405975
3.493880168262013,1.9484140075639445
3.489403676847321,1.950640425405745
3.484923905453105,1.9528611560917712
3.4804412694311577,1.9550760987138385
3.475955776259914,1.9572852495767332
3.4714674334225704,1.959488604994902
3.4669762484070814,1.961686161292464
3.4624822287061425,1.9638779148032106
3.4579855611093886,1.9660641065955875
3.4534877070457934,1.9682479812756333
3.448989168727508,1.9704304461195141
3.444489946596505,1.9726115009128016
3.439990041094722,1.9747911454412652
3.4354894526641777,1.9769693794908016
3.4309881817470305,1.9791462028474103
3.4264862287854347,1.9813216152972648
3.4219835942215937,1.9834956166266846
3.417480278497877,1.9856682066220823
3.4129762820566563,1.9878393850700395
3.408471605340336,1.9900091517572909
3.403966248791469,1.992177506470674
3.399459941228859,1.9943438839137455
3.3949521238425016,1.9965071179220546
3.3904427818861773,1.99866717210758
3.38593191760294,2.0008240453958597
3.3814195332366026,2.0029777367140134
3.3769056310317334,2.0051282449907415
3.372390213233649,2.007275569156335
3.3678732820884174,2.009419708142665
3.3633544756352864,2.011560826614855
3.3588332832277654,2.0136959642400734
3.354308316182002,2.0158230906347927
3.349779588693299,2.017942199125988
3.3452471149687724,2.020053283065783
3.340710909227287,2.0221563358314785
3.336170985699416,2.0242513508255655
3.3316273586273946,2.026338321475756
3.3270800422650773,2.0284172412349957
3.322528996487074,2.0304879838069687
3.3179733804990956,2.0325486515161493
3.3134129225599103,2.0345985812277507
3.3088476479799036,2.036637761564733
3.3042775820961934,2.0386661812097153
3.2997027502724925,2.040683828905037
3.2951231778989594,2.042690693452823
3.290538890392065,2.044686763715043
3.2859499131944485,2.0466720286135742
3.2813562717747757,2.0486464771302657
3.2767579916276017,2.050610098306994
3.2721550982732253,2.0525628812457306
3.2675476005499324,2.0545047753457246
3.2629345963851106,2.0564335501541184
3.2583155919273126,2.0583479110148257
3.253690632214714,2.0602478392616317
3.24905976234356,2.06213331636905
3.2444230274677217,2.0640043239525037
3.2397804727982558,2.0658608437685
3.2351321436029683,2.0677028577148127
3.2304780571293388,2.069530276031828
3.2258173382763786,2.0713407091819906
3.22114960578687,2.07313298199157
3.2164749304216875,2.074907067290458
3.2117933830469574,2.0766629381842643
3.2071050346329786,2.078400568054721
3.202409956253152,2.0801199305600835
3.1977082190829025,2.0818209996355366
3.1929998943986004,2.0835037494935844
3.1882850535764784,2.0851681546244416
3.1835637680915525,2.0868141897964234
3.1788361095165376,2.088441830056325
3.17410214952076,2.0900510507298
3.1693619591108124,2.0916418251568802
3.164615609250757,2.0932141264658712
3.1598631719302883,2.09476793080211
3.1551047192335484,2.0963032145977643
3.1503403233359215,2.0978199545659146
3.1455700565029368,2.099318127700914
3.1407939910891747,2.100797711278731
3.1360121995371606,2.1022586828573013
3.1312247543762806,2.10370102027686
3.1264321409487534,2.1051260937666445
3.12163491873748,2.106535574889743
3.1168331395981768,2.107929452602474
3.1120268542822362,2.1093077121725416
3.107216113588683,2.1106703390327195
3.1024009683636256,2.1120173187810116
3.0975814694997306,2.113348637180799
3.092757667935676,2.114664280160991
3.0879296146556183,2.115964233816176
3.083098516823025,2.1172512471841003
3.0782647966214354,2.118529974211548
3.0734288773389844,2.119800359386054
3.0685907733717195,2.1210623989258095
3.063750499122187,2.1223160890738493
3.058908068999398,2.1235614260980644
3.0540634974187797,2.1247984062912115
3.049216798802134,2.1260270259709264
3.0443679875775955,2.1272472814797303
3.039518047502497,2.1284613667838146
3.0346674533220055,2.129674518065843
3.029816646377798,2.130886818328459
3.024965626819146,2.1320982675343583
3.0201143947953812,2.1333088656462507
3.0152629504558464,2.1345186126268665
3.010411293949837,2.135727508438974
3.005559425426712,2.136935553045367
3.0007073450358006,2.138142746408854
2.995855052926438,2.1393490884922857
2.9910025492479777,2.14055457925853
2.9861498341498187,2.1417592186704733
2.9812969077812874,2.142963006691046
2.976444434722445,2.144166928533991
2.9715930536290056,2.145376927443764
2.966743379888103,2.1465937513760633
2.961895423101311,2.147817397921777
2.957049192866814,2.1490478646582782
2.952204698779362,2.150285149149441
2.9473619504302815,2.1515292489456397
2.942520957407438,2.152780161583756
2.9376817292952193,2.154037884587184
2.932844754953779,2.1553042447461226
2.928010752352957,2.1565819017575767
2.923179753871174,2.1578708712113137
2.9183517859815513,2.1591711460439806
2.9135268751406094,2.1604827191302722
2.908705047788119,2.1618055832829697
2.9038863303469507,2.1631397312529805
2.8990707492229357,2.1644851557293787
2.8942583314262875,2.165841851534708
2.889449377206191,2.1672107722973672
2.8846441448297466,2.168592700860574
2.879842669481849,2.1699876271055643
2.8750449863198804,2.1713955408184034
2.870251130473459,2.1728164316900584
2.8654611370441745,2.1742502893164786
2.860675041105338,2.1756971031986647
2.8558928777017214,2.1771568627427484
2.851114681849303,2.1786295572600736
2.846340488535007,2.180115175967269
2.8415703327164543,2.1816137079863314
2.8368042493216996,2.183125142344703
2.8320438787534545,2.184653130486831
2.8272898318609143,2.186202000547585
2.8225425896975063,2.187771603097128
2.81780224267753,2.1893619082413647
2.813068881083965,2.190972885691903
2.8083425950667475,2.192604504766635
2.8036234746410535,2.194256734390319
2.7989116096855877,2.1959295430951706
2.794207377146634,2.1976236936380693
2.7895117136375065,2.199341451187111
2.784824791386526,2.201082917983094
2.7801467301050646,2.202848049546215
2.7754776492781668,2.2046368007922377
2.770817668161507,2.206449126033638
2.766166905778336,2.208284978980777
2.761525480916444,2.2101443127430844
2.756893512125126,2.2120270798302464
2.7522711177121564,2.2139332321534293
2.747658415740761,2.2158627210265043
2.743055524026607,2.217815497167288
2.738462771852306,2.219792001092067
2.733880721829036,2.221793190016281
2.7293095200873134,2.223819036546154
2.724749299317144,2.2258694818766713
2.720200191889786,2.22794446648878
2.7156623298539055,2.2300439301511115
2.711135844931747,2.2321678119217405
2.706620868515305,2.2343160501499435
2.7021177356160337,2.2364890032851794
2.6976275976011705,2.238688681774374
2.6931507519022198,2.2409152884832775
2.688687360011073,2.243168743092181
2.684237582934306,2.245448964312904
2.6798015811873768,2.24775586989172
2.675379514788822,2.2500893766123284
2.670971543254498,2.2524494002988495
2.6665778255918196,2.2548358558188673
2.662198520294028,2.2572486570864987
2.657833785334469,2.259687717065497
2.6534837781608993,2.2621529477723956
2.649148671999742,2.2646442884957096
2.6448289849188518,2.2671622684521737
2.6405250295056564,2.269707044933356
2.6362369719861816,2.2722785196556936
2.6319649779724474,2.274876593304491
2.6277092124560784,2.2775011655377573
2.6234698398019223,2.2801521349900797
2.6192470237417105,2.2828293992765425
2.6150409273677293,2.285532854996679
2.6108520383090927,2.2882628952506843
2.606681093214433,2.2910202722305515
2.6025282807439707,2.29380488340214
2.598393778720649,2.2966166095287255
2.5942777641833623,2.299455330212521
2.5901804133793713,2.30232092389984
2.5861019017567606,2.3052132678862978
2.5820424039569194,2.308132238322061
2.5780021429092415,2.311077777228434
2.5739817494452146,2.314050375659691
2.5699815166294573,2.3170500493850894
2.566001626797002,2.320076661676187
2.562042261355624,2.323130074576651
2.558103600777574,2.3262101489085487
2.5541858245913525,2.3293167442786884
2.550289111373526,2.3324497190850217
2.5464136387405882,2.335608930523095
2.542559583340863,2.338794234592561
2.5387271208464557,2.3420054861037425
2.534916425945239,2.345242538684246
2.531127672332897,2.348505244785638
2.527361032705004,2.3517934556901716
2.523617321793739,2.355107746328635
2.519897366701498,2.358448678524158
2.5162013570145922,2.361816082007211
2.512529481098962,2.365209785159165
2.5088819260905737,2.368629615021036
2.5052588778858884,2.3720753973023023
2.5016605211323855,2.3755469563897864
2.4980870393647585,2.379044115504361
2.4945386787897004,2.382566760826153
2.491015674242317,2.386114764742849
2.4875182069448356,2.3896879447462664
2.4840464568058502,2.3932861170331696
2.4806006024110765,2.396909096514731
2.477180821014161,2.4005566968260426
2.473787288527561,2.4042287303357175
2.470420179513502,2.4079250081555266
2.467079667174991,2.411645340150125
2.4637659233469122,2.4153895349468275
2.460479118487186,2.419157399945453
2.457219429882906,2.422948748343301
2.453987998738169,2.426764207986458
2.450785674509366,2.4306041297389647
2.447612642369528,2.4344682915589853
2.4444690857978832,2.4383564700030154
2.4413551865692473,2.442268440238797
2.4382711247435105,2.446203976058323
2.435217078655231,2.450162849890918
2.4321932320556736,2.4541448382091984
2.4292001603580506,2.4581500093973268
2.426238272740212,2.4621782963995926
2.4233077477204876,2.4662294564238456
2.4204087619269257,2.470303245299334
2.41754149008665,2.474399417491428
2.4147061050153242,2.478517726116414
2.4119027776067408,2.4826579229563737
2.4091316768225184,2.4868197584741476
2.406393568739149,2.4910033724903076
2.4036896687693052,2.4952091763672932
2.4010201755199883,2.4994369023624876
2.398385266716545,2.503686269008955
2.395785117781817,2.5079569933990107
2.393219901824455,2.5122487912030396
2.390689789627395,2.5165613766884394
2.388194949636493,2.5208944627386325
2.3857355479493063,2.52524776087219
2.3833117483040342,2.5296209812620356
2.3809237120686224,2.5340138327547375
2.3785715982300126,2.5384260228898965
2.3762554888888894,2.5428572192772902
2.3739746503684755,2.5473066738621015
2.3717289682765754,2.5517739753295
2.369518582249139,2.556258845903799
2.367343629727415,2.56076100671687
2.3652042459494083,2.5652801778254806
2.363100563941465,2.569816078228702
2.3610327145100056,2.574368425885386
2.359000866439321,2.5789369554610255
2.3570057821911976,2.583521658592663
2.355047810422448,2.5881223335991312
2.353127078984386,2.592738680066329
2.3512437132966073,2.5973703965568404
2.3493978363388104,2.6020171806296184
2.347589568642756,2.606678728859743
2.345819028284406,2.611354736858219
2.344086330876206,2.616044899291864
2.3423915895595395,2.6207489099032406
2.340734914997339,2.6254664615306558
2.3391164153668638,2.6301972461282164
2.337536218358777,2.6349409620506643
2.3359945595443046,2.639697342061853
2.3344915624829885,2.644466080107159
2.3330273262200034,2.6492468619341434
2.3318105179479,2.6533295378263353
2.3316876124026416,2.653748723669681
2.3316876124026416,2.6537487236696804
2.3316876124026416,2.6537487236696804
2.3316876124026424,2.653748723669681
2.331687612402643,2.6537487236696804
2.331687612402643,2.653748723669681
2.3316876124024897,2.6537487236701027
2.3316876124024914,2.6537487236700983
2.3316876124024914,2.653748723670098
2.3316876124024914,2.653748723670098
2.331687612402492,2.6537487236700983
2.331687612402492,2.653748723670098
2.331687612402492,2.6537487236700983
2.331687612402492,2.6537487236700983
2.3316876124024812,2.653748723670124
2.3316876124024826,2.653748723670124
2.3316876124024843,2.6537487236701236
2.3316876124024857,2.653748723670124
2.331687612402487,2.653748723670124
2.331687612402489,2.6537487236701236
2.33168761240249,2.653748723670124
2.331687612402499,2.653748723670108
2.3316876124024994,2.6537487236701076
2.3316876124025008,2.653748723670108
2.3316876124025,2.6537487236701085
2.331687612402499,2.6537487236701076
2.3316876124024977,2.653748723670108
2.331687612402498,2.6537487236701076
2.3316876124025088,2.653748723670089
2.331687612402507,2.6537487236700894
2.331687612402505,2.65374872367009
2.3316876124025043,2.653748723670089
2.3316876124025026,2.6537487236700894
2.3316876124025008,2.65374872367009
2.331687612402513,2.6537487236700725
2.3316876124025123,2.653748723670073
2.3316876124025105,2.6537487236700734
2.33168761240251,2.6537487236700725
2.3316876124025097,2.653748723670073
2.331687612402522,2.653748723670058
2.331687612402522,2.653748723670058
2.3316876124025216,2.6537487236700583
2.3316876124025216,2.653748723670058
2.3316876124025203,2.653748723670058
2.3316876124025185,2.653748723670059
2.3316876124025288,2.653748723670047
2.3316876124025274,2.6537487236700485
2.3316876124025256,2.6537487236700503
2.331687612402525,2.6537487236700508
2.3316876124025367,2.653748723670039
2.3316876124025367,2.653748723670039
2.3316876124025363,2.6537487236700392
2.331687612402535,2.6537487236700406
2.3316876124025336,2.653748723670042
2.331687612402544,2.6537487236700326
2.3316876124025443,2.653748723670032
2.331687612402544,2.6537487236700326
2.331687612402544,2.6537487236700326
2.3316876124025545,2.6537487236700246
2.331687612402554,2.6537487236700263
2.3316876124025536,2.653748723670028
2.331687612402563,2.6537487236700215
2.331687612402563,2.6537487236700215
2.3316876124025625,2.653748723670022
2.3316876124025696,2.6537487236700166
2.33168761240257,2.653748723670016
2.3316876124025754,2.653748723670013
2.331687612402578,2.6537487236700126
2.3316876124025807,2.6537487236700117
2.331687612402581,2.653748723670013
2.3316876124025807,2.653748723670015
2.3316876124025807,2.653748723670016
2.331687612402581,2.6537487236700175
2.3316876124025807,2.6537487236700192
2.3316876124025803,2.653748723670021
2.331687612402581,2.653748723670022
2.3316876124025807,2.653748723670023
2.3316876124025803,2.6537487236700215
2.3316876124025807,2.6537487236700197
2.3316876124025807,2.6537487236700184
2.331687612402581,2.6537487236700166
2.3316876124025807,2.6537487236700152
2.3316876124025807,2.653748723670014
2.331687612402581,2.653748723670012
2.3316876124025807,2.653748723670011
2.3316876124025803,2.6537487236700095
2.331687612402581,2.6537487236700077
2.3316876124025807,2.6537487236700064
2.3316876124025803,2.653748723670005
2.331687612402581,2.6537487236700033
2.3316876124025807,2.653748723670002
2.3316876124025803,2.6537487236700006
2.3316876124025807,2.653748723669999
2.3316876124025807,2.6537487236699975
2.331687612402581,2.6537487236699957
2.3316876124025807,2.6537487236699944
2.3316876124025807,2.653748723669993
2.331687612402581,2.6537487236699913
2.3316876124025807,2.65374872366999
2.3316876124025803,2.6537487236699886
2.331687612402581,2.653748723669987
2.3316876124025807,2.6537487236699855
2.3316876124025803,2.653748723669984
2.3316876124025807,2.653748723669983
2.3316876124025807,2.653748723669983
2.331687612402581,2.653748723669983
2.3316876124025807,2.653748723669983
2.3316876124025807,2.653748723669983
2.331687612402581,2.653748723669983
2.3316876124025807,2.653748723669983
2.3316876124025803,2.653748723669983
2.3316530746663995,2.653754758621597
2.33126863039466,2.6538203498654345
2.330489157954451,2.65394888389534
2.3293139264611225,2.6541357715400964
2.327742244757291,2.654376415539663
2.3257734261212044,2.6546659691306966
2.3234068221310453,2.654999538279933
2.3206418465198433,2.655372347142885
2.3174779560874645,2.655779614501818
2.3139146507435293,2.6562165541110785
2.309951473547711,2.656678375042746
2.3055880107474525,2.657160282032591
2.3008238781935417,2.6576573426030277
2.2958477593584012,2.658145358097277
2.290868673014426,2.658602104157454
2.28588681565368,2.6590275627587725
2.2809023838775633,2.6594217171111545
2.275915574389074,2.6597845516599037
2.27092658398504,2.6601160520863054
2.265935609548355,2.660416205308202
2.2609428480402123,2.660684999480504
2.255948496492329,2.66092242399566
2.2509527519991686,2.6611284694840736
2.245955811710164,2.661303127814473
2.240957872821942,2.6614463920942346
2.2359591178125884,2.6615575507505973
2.230959732755858,2.6616353729100206
2.2259599397078254,2.661679833125772
2.2209599612972473,2.661690929418144
2.215960020161139,2.6616686612930476
2.2109603389348536,2.6616130297420284
2.205961140242171,2.6615240372422253
2.2009626466853858,2.66140168775626
2.1959650808353937,2.6612459867320606
2.190968679230499,2.6610565870794693
2.1859737073279164,2.6608326321977818
2.1809804060321807,2.660574093483798
2.1759890147895007,2.6602809833353516
2.1709997729544925,2.659953315808093
2.1660129197786984,2.6595911066148252
2.161028694399117,2.6591943731247416
2.1560473358267345,2.658763134362597
2.151069071020092,2.6582975348870823
2.146093988926385,2.657799067597596
2.1411222617600383,2.6572681811114096
2.1361541007724467,2.6567048979861783
2.131189717063475,2.6561092421561097
2.126229321572482,2.655481238930942
2.121273125069381,2.6548209149948767
2.1163213381456596,2.6541282984054346
2.1113741712054432,2.653403418592274
2.1064318344565485,2.652646306355932
2.101494537901554,2.651856993866521
2.09656249132888,2.6510355146623574
2.091635904303871,2.6501819036485386
2.0867149941389673,2.6492961534227457
2.081800099434732,2.6483776132309402
2.0768914842542427,2.647426086537908
2.07198936998506,2.6464416162592497
2.0670939777215422,2.645424246796385
2.0622055282548724,2.6443740240345432
2.057324242063099,2.6432909953407018
2.0524503393011964,2.6421752095614424
2.0475840399184406,2.6410267164879975
2.0427255662543247,2.6398455562132477
2.0378751387880722,2.6386317772654264
2.0330329765113175,2.6373854344453607
2.028199298042532,2.636106584024101
2.0233743216171516,2.6347952837403814
2.0185582650777225,2.633451592798016
2.013751345864074,2.632075571863218
2.008953781003487,2.630667283061869
2.004165445311255,2.6292279204168447
1.9993858258118362,2.6277598731048943
1.9946150724315435,2.6262632643872346
1.9898533558420997,2.624738147804423
1.9851008463919422,2.6231845779168736
1.9803577141001243,2.621602610302904
1.9756241286502352,2.619992301556748
1.9709002593843317,2.6183537092865334
1.96618627529688,2.6166868921122215
1.9614823450287016,2.614991909663503
1.9567886368609526,2.613268822577673
1.9521053187090969,2.6115176924974577
1.947432558116898,2.6097385820688084
1.9427700436241915,2.6079327857908616
1.9381170888210175,2.6061024977870626
1.9334738071946744,2.6042478068921486
1.9288403267275658,2.6023687642268167
1.9242167751319474,2.600465421582972
1.9196032798464089,2.598537831422298
1.914999968032355,2.5965860468748097
1.910406966570508,2.5946101217373916
1.90582387939293,2.5926113049962445
1.901249906501753,2.5905917185848266
1.896685125528106,2.5885514411661794
1.8921296300700858,2.586490514574967
1.8875835135353938,2.5844089810692537
1.8830468691394215,2.582306883329635
1.878519789903343,2.5801842644583646
1.874002368652202,2.578041167978468
1.8694946980130103,2.5758776378328534
1.8649968704128514,2.57369371838341
1.8605089780769812,2.571489454410096
1.8560311130269413,2.5692648911100195
1.851563367078668,2.56702007409652
1.847105654044718,2.5647553980839786
1.8426569897380312,2.562472997118464
1.8382172650746944,2.560173255134082
1.8337865476501616,2.5578562071447393
1.8293649049227523,2.555521888427831
1.824952404212619,2.5531703345236965
1.8205491127007298,2.550801581235089
1.816155097427838,2.5484156646266194
1.8117704252934677,2.5460126210242184
1.8073948053940658,2.5435931322433794
1.8030272587294396,2.54115909989999
1.7986677674457923,2.5387106691649794
1.7943163790098018,2.536247866697161
1.7899731407999269,2.5337707193118364
1.7856381001058794,2.5312792539804896
1.7813113041281183,2.5287734978305036
1.776992799977336,2.526253478144863
1.7726827724828083,2.523719791385943
1.7683785362929871,2.52117547604841
1.7640799640472908,2.5186216032318622
1.7597870769678943,2.516058185544846
1.7554998962489041,2.5134852356430235
1.751218443056254,2.5109027662291257
1.7469427385276024,2.5083107900528776
1.742672803772226,2.50570931991094
1.738408659870915,2.5030983686468455
1.7341499166406584,2.500478616695186
1.7298948988203529,2.4978528178552772
1.7256434317558489,2.4952212738221604
1.721395523204396,2.4925839893973647
1.7171511809167461,2.489940969392889
1.7129104126371473,2.487292218631201
1.7086732261033264,2.484637741945225
1.704439629046473,2.48197754417833
1.7002096291912283,2.4793116301843283
1.6959832342556707,2.4766400048274564
1.6917604519512994,2.473962672982375
1.6875412899830255,2.471279639534158
1.68332575604915,2.468590909378279
1.6791131509932202,2.4658975921247075
1.6749020211184988,2.463201968896095
1.670692323478065,2.4605041095245674
1.6664840592593286,2.4578040147710976
1.6622772296492934,2.4551016853972896
1.658071835834561,2.4523971221653738
1.653867879001327,2.4496903258382163
1.6496653603353806,2.4469812971793092
1.6454642810221074,2.4442700369527737
1.6412632987276206,2.441559375846173
1.637059566340913,2.4388522311583487
1.6328534190031585,2.4361488401557425
1.6286448600661751,2.433449204992649
1.624433892883701,2.4307533278203675
1.6202205208113936,2.4280612107872024
1.6160047472068322,2.4253728560384658
1.6117865754295082,2.4226882657164714
1.6075658785934128,2.420007647213263
1.6033411156670656,2.417333442230305
1.5991118488367475,2.4146663658998095
1.5948780901309778,2.412006425807247
1.590639851591047,2.409353629517789
1.5863971452709906,2.4067079845762915
1.5821499832375499,2.4040694985072713
1.5778983775701378,2.401438178814884
1.5736423403608062,2.398814032982903
1.5693818837142108,2.3961970684746987
1.565117019747578,2.3935872927332174
1.5608477605906665,2.390984713180958
1.5565741183857356,2.3883893372199534
1.5522955395081353,2.385802228622505
1.5480101412017058,2.3832263119791386
1.5437178920681929,2.3806618271236246
1.5394188226031165,2.378108792276085
1.5351129633504557,2.375567225575291
1.530800344902429,2.3730371450785364
1.5264809978992806,2.370518568761509
1.5221549530290543,2.36801151451816
1.5178221083621786,2.3655162310337117
1.513481519934945,2.363034443193078
1.5091330331060107,2.360566520771455
1.5047766921664232,2.3581124889055984
1.500412541487224,2.3556723725907864
1.4960406255189995,2.353246196680564
1.4916609887914294,2.350833985886482
1.4872736759128327,2.3484357647778547
1.4828787315697132,2.346051557781505
1.478476200526302,2.343681389181517
1.4740660893706714,2.341325354907768
1.469648214904134,2.3389839104364465
1.465222587460195,2.336657153306487
1.4607892558671391,2.3343451091891785
1.4563482690382525,2.3320478035934804
1.4518996759712826,2.32976526186574
1.4474435257478957,2.3274975091894152
1.442979867533138,2.3252445705847955
1.438508750574891,2.323006470908722
1.4340302242033292,2.320783234854321
1.4295443378303756,2.318574886950725
1.4250511409491584,2.316381451562804
1.4205506831334607,2.3142029528908994
1.4160423225480148,2.312040858752474
1.411525284865781,2.3098969518694115
1.4069996415628934,2.307771271074701
1.4024654661806144,2.305663850910448
1.397922832398849,2.303574725622024
1.3933718140349522,2.3015039291575112
1.3888124850425276,2.299451495167148
1.3842449195102255,2.297417457002787
